-3.661761499559206268e+00,1.482295710373445985e+00
-5.946739934733979993e-01,-6.471151462863016235e-01
-6.208032934217282417e-01,-8.952351188752416533e-01
-3.082953967785881488e+00,-4.567871000204970500e-01
-5.682090370724921513e-01,-4.964387896895674501e-01
-6.107971920480856909e-01,-7.049039062044384352e-01
-6.179833158978897956e-01,-7.285739296213886718e-01
-3.087367184005311405e+00,-3.909383213662636081e-01
-3.126044524857269469e+00,-3.689761485213685077e-01
-1.420292105479786127e+00,-1.762567019745164387e+00
-6.152638205200595678e-01,-7.578527383762567737e-01
-5.995783923387874026e-01,-6.952389507636178578e-01
-4.316011757706842644e+00,4.354616650949646228e+00
-6.141737155464070952e-01,-7.122112532317110833e-01
-6.225978290326645848e-01,-7.867777454523077196e-01
-1.064256083548247744e+00,-1.644274943888525797e+00
-6.050378563506981777e-01,-8.601297541270422897e-01
-1.952196896054885666e+00,-2.252719222042605107e+00
-6.251938902852129942e-01,-7.735240989370995024e-01
-6.243289212646612185e-01,-7.680960399288547791e-01
-6.221670752773009738e-01,-9.103113478066999775e-01
-3.431767293196009483e+00,7.091009406546708860e-01
-6.091301278485374837e-01,-7.979629584152423405e-01
-5.689435924880017481e-01,-4.862107916204232438e-01
-1.046498833092017300e+00,-1.571732528483035907e+00
-6.119464494489994522e-01,-6.623418814063573024e-01
-6.068677992203923566e-01,-9.013471431288397895e-01
-6.249057290636086393e-01,-6.285786443883898400e-01
-2.055254421165189527e+00,-2.154042697067725776e+00
-2.068836167601626475e+00,-2.174488157596255355e+00
-2.084970734543504900e+00,-2.144597521134727458e+00
-1.003412013472331221e+00,-1.582694096015319740e+00
3.529470500558780088e-01,2.531430188826537808e+00
-6.080723444203171013e-01,-7.867596888501138253e-01
-2.665537741774869573e+00,-1.340143252422221209e+00
-9.460014420156976911e-01,-1.627871337490303549e+00
-6.161914664749286175e-01,-6.234016552336001382e-01
5.555091973697345864e-01,3.438878954298592916e+00
-9.831831578433227747e-01,-1.431047917674146408e+00
4.287267835640058422e-01,2.959934426172012856e+00
5.530808501779347353e-01,3.561555269285719305e+00
-1.077985427222722059e+00,-1.703321585753378553e+00
-6.341307879107294099e-01,-7.109526496793403538e-01
2.222555769110901025e-02,1.133986588835432130e+00
8.036285286164090991e-02,1.510103134352233312e+00
-6.260048733678100774e-01,-7.012169751776164972e-01
-6.200680556448769920e-01,-5.935863663025457981e-01
-6.106128131938737269e-01,-7.977059625336977433e-01
-2.152837775587130409e+00,-2.145891928773102197e+00
-2.110064307093399094e+00,-2.125032562638269784e+00
-6.110187569657430373e-01,-8.088666121194796332e-01
-6.129444431643822355e-01,-7.514827341622485335e-01
-6.486963853337970320e-01,-9.217150570811742938e-01
-3.923356527384937120e+00,2.461724171901236602e+00
6.972101601288116512e-01,4.401134244824065789e+00
-2.043293051419297512e+00,-2.219090177725520974e+00
-9.996009232983489312e-01,-1.435040008036821302e+00
-3.142686394088433310e+00,4.190349082865600039e+00
1.768191856353391600e+00,-3.833639231038612039e+00
3.899337171209598552e+00,3.462570778407648930e+00
2.939909109525671305e+00,3.113944203531431754e+00
9.158399332515632096e-02,-4.134586072739027784e+00
-3.429586852449348910e-01,4.329963701848686952e-01
5.979574435608814298e-01,3.880771999468175082e+00
4.681681817810353863e+00,-9.653491179453341786e-01
7.921859151100090202e-01,2.678161167331633230e+00
-3.512669404141494311e+00,-1.324487690428583164e+00
-2.691169807310310080e+00,-4.701138912464114306e+00
-1.826310646467806720e+00,8.288054184978577155e-01
-1.129869816902156376e+00,2.578750620232358237e+00
-4.594791427485870550e+00,-3.296335732429533039e+00
2.326290463215935134e+00,-3.890994261628488715e-01
4.548003019764022881e+00,4.611472387113325411e+00
-7.203778948197392396e-01,1.710010280198705601e+00
3.062384622184653793e+00,-3.494272838600329667e+00
-4.267113309566560098e+00,-6.260127868166165399e-02
4.237364466362251392e+00,-2.823602859879582372e+00
-4.955958497177757494e+00,1.394473096714183846e+00
3.593324484679399689e+00,9.051173995783834414e-02
1.630958655272505275e+00,-1.996179858861650391e+00
2.522382111855034914e+00,1.023702638624199857e+00
-1.443768618603815224e+00,-2.606648327290090439e+00
1.052400318517367594e+00,-4.346705595033666825e+00
-2.616075613351839912e+00,4.910732872888294409e+00
-2.282130489523876093e+00,-1.382687633090744050e+00
-3.756317335538463809e+00,2.072233405079792590e+00
-1.874841878121129568e-01,-2.182711731338753403e+00
-2.131167904210498065e+00,-2.047986370231920095e+00
3.562091707090342396e-02,1.752740252433254931e+00
8.395639957864204916e-01,5.000000000000000000e+00
-2.072601405536494745e+00,-2.106955376855510487e+00
-4.298664938893351994e+00,4.513692024343519904e+00
8.715318955453383865e-01,5.000000000000000000e+00
-2.158486968802495465e+00,-2.040230551068351605e+00
8.686357834691706969e-01,5.000000000000000000e+00
-1.772913281111519357e+00,-2.278646942154276545e+00
-1.769988100180828194e+00,-2.275404591416369193e+00
8.355397302062259612e-01,5.000000000000000000e+00
3.610470561064200723e-01,3.161938304835215874e+00
-3.259818653306163494e+00,-1.226734798434945262e-01
-1.660879267200045639e+00,-2.259013526503221403e+00
-2.502270680800151137e+00,-1.622334337936306881e+00
7.875215426987125511e-01,5.000000000000000000e+00
-2.367256176554399349e+00,-1.812929644388361350e+00
-1.881507584524036325e+00,-2.234866071309070001e+00
9.670578839299937002e-01,5.000000000000000000e+00
-1.601759494983870269e+00,-2.191462101534003448e+00
-1.598321525603898063e+00,-2.189471256913642083e+00
-1.152155563291095142e+00,-1.903593317877732005e+00
-1.263335221181987489e+00,-1.986287144204924360e+00
-1.077049220925249351e+00,-1.811630445516314580e+00
-1.291683919906454925e+00,-2.001106593750195728e+00
-4.436460906467696752e+00,5.000000000000000000e+00
-9.028388619968632511e-01,-1.522402242668833061e+00
-1.178319691168868033e+00,-1.954926094941119352e+00
-1.268976036983275435e+00,-2.025593240098062076e+00
-1.098610790711424201e+00,-1.896770238105090378e+00
-2.862327846746591575e+00,-1.058895527971950745e+00
-1.118677250306993720e+00,-2.040795041338657079e+00
-1.447009456212887457e+00,-2.050707584346320278e+00
-2.385114103913745787e+00,-1.785203762293327223e+00
9.721116615745986067e-01,5.000000000000000000e+00
-5.831905440062570278e-01,-6.830424570595923228e-01
-5.841261770319059465e-01,-6.860428263387214898e-01
-6.222414452796831696e-01,-8.081473557798615204e-01
-5.645856236807276218e-01,-6.089445695533530767e-01
-5.378697934745773068e-01,-5.370156762161029107e-01
-4.772045145991015147e-01,-3.364474439194093947e-01
-4.911354467156829884e-01,-3.508783083057096519e-01
-5.582985113517304754e-01,-6.044207953634197494e-01
-4.827620335461721979e-01,-3.403599067262481626e-01
-4.797047350738594673e-01,-3.439510317928169414e-01
-5.757301128831979753e-01,-6.691779281370289212e-01
-6.443286178418254906e-01,-7.935848025063467759e-01
-4.674853986101306091e-01,-3.079215343800543181e-01
-6.875913119087728731e-01,-9.788225719889496190e-01
-4.434638955537613114e-01,-2.061557393364283897e-01
-4.625502629241369235e-01,-2.575752552909404969e-01
-3.950861633060753775e-01,-9.128460290023276968e-02
-2.344688704182233963e-01,5.962271393311517897e-01
-3.886797373980170889e-01,-1.199845942535215926e-02
-4.129228793719788015e-01,-3.444500552969298468e-02
-7.933897614984033453e-01,-1.359561218337184574e+00
-4.828750423835872496e-01,-3.090613088527351948e-01
-3.469964126517274483e+00,5.391826595932638355e-01
-4.946023422096956779e-01,-3.763635303752241867e-01
-5.385878055910033879e-01,-4.851146776546686468e-01
-4.031699790959556218e+00,3.014156415296650238e+00
-4.007233322636984951e+00,2.887270391750590193e+00
-4.739759535329586271e-01,-3.055058102405681097e-01
-4.987650214440382257e-01,-4.074010856535821290e-01
-4.148778932846878043e+00,3.654476983767887432e+00
-4.694371700624069277e-01,-3.018748726734612475e-01
-4.967161462152009932e-01,-4.576085023627367576e-01
-1.996299037472031745e+00,-2.088043270277554875e+00
-3.850217067845775887e-01,-3.862444626874506071e-02
-1.896110149680398038e+00,-2.156861704234053434e+00
-6.009035845986021585e-01,-6.275162850399329528e-01
-4.663497309472184327e-01,-2.209151170321268509e-01
-1.044645686112315452e+00,-1.389926825893087248e+00
-2.604635471283474502e+00,-1.452089639865079995e+00
-5.943137625327334916e-01,-6.640903759245366800e-01
-3.658989471413542915e-01,-5.903194582070803165e-02
2.201482807776544703e-01,2.009540527880888661e+00
2.611175452312615164e-01,2.332644652662243523e+00
-4.295467626648417081e-01,-1.466888587060619642e-01
-4.660582418490992751e-01,-4.059957555959528008e-01
-4.038374836745726171e-01,5.979572905649988002e-03
-4.709205818703123825e-01,-2.793125415493067365e-01
-5.516086395675507958e-01,-4.766503984541810013e-01
-5.720407444121082818e-01,-6.208879428663474087e-01
-4.776741047550832064e-01,-2.086956311547494280e-01
-4.207842552918357626e+00,3.919423745078118415e+00
-4.040769067263640935e-01,-4.606164520490274583e-02
-5.706797380805639364e-02,1.011737831399620369e+00
-4.501559960519827541e-01,-2.803694350711465333e-01
-2.540130394531862734e+00,-1.644223050113859497e+00
-4.070197623626037320e+00,3.271592325412552071e+00
-1.641427897760266319e+00,-2.121049217090464012e+00
-5.260418114607903206e-01,-5.364062106240243821e-01
-3.123140348126058896e-01,2.313149434501502455e-01
-5.090075947206980089e-01,-4.311866383651850043e-01
-5.094516602024237173e-01,-3.559630406354505894e-01
-4.956750625008297106e-01,-2.904846227629693800e-01
-4.300618951792412048e-01,-1.055008827799799320e-01
-4.722690756254035449e-01,-2.843888965082994602e-01
-4.692805923044165439e-01,-2.235462579519351678e-01
-1.988848926014936680e+00,-1.938366383732385678e+00
-5.844339419264032998e-01,-6.570255072498714100e-01
-5.579302523871501052e-01,-4.028898736960178084e-01
-4.643860948966151980e-01,-3.017659980887588134e-01
-5.548342065867313266e-01,-5.784779844688161532e-01
-1.814744131213941625e+00,-2.085025286402765854e+00
-5.152502174532109791e-01,-4.400619943747807739e-01
-3.144292139930535690e+00,-4.522643838335120847e-01
-1.186394738604268806e+00,-2.021971253277448533e+00
-1.274321993400487241e+00,-2.032089320951862454e+00
-6.224705658873572744e-01,-8.504547532422748191e-01
5.838230250753895234e-02,1.428955946554985701e+00
-4.785088361306417681e-01,-2.701503323032961035e-01
-3.036021788783181297e+00,-5.086815896075815857e-01
-4.672762795230100963e-01,-3.823673323065941432e-01
-2.405739154850558670e+00,-1.705547502184589614e+00
-3.790701679094115928e+00,1.680807288337011762e+00
-4.026870176820661840e+00,2.814844827204848521e+00
-5.532326593187759656e-01,-6.433643253040859378e-01
-5.907041217499617858e-01,-5.407851380742521030e-01
-4.909745328527286290e-01,-2.542402772247225329e-01
-4.792176030229420292e-01,-3.242516020534713661e-01
-6.420282511458692554e-01,-6.024946193067179934e-01
-1.129782108709210142e+00,-1.790000579519052781e+00
-3.318198639608983758e+00,-9.055471985422336445e-03
-4.501052348752363486e-01,-3.774441326454516243e-01
-5.578563857834790696e-01,-6.009195995764606835e-01
-4.785473760715452940e-01,-1.551190198592333758e-01
-4.100021082726073018e-01,4.199555825423040289e-02
-5.462636656943171687e-01,-6.006501264678876240e-01
-5.146403844797138305e-01,-4.123058122801843695e-01
-4.453683723840295983e-01,-2.935270714413427129e-01
-5.297919485675075535e-01,-6.554963255101684538e-01
-4.279468558548447987e+00,4.974288338189579051e+00
-4.990486506160669578e-01,-4.627128612661577378e-01
-1.964702134925452981e+00,-2.117657881696288324e+00
-5.007183362494185275e-01,-3.950992716841712493e-01
-2.360790763437838446e+00,-1.589769854160669293e+00
-1.169900931443714320e+00,-1.830232960633761952e+00
-4.525220276381083373e+00,5.000000000000000000e+00
-4.919983691191980313e-01,-3.658603455964088980e-01
-7.063587017426131709e-01,-8.959931718826563696e-01
-4.150391413100180671e-01,-1.597498449258623054e-01
-7.328708627108575513e-01,-8.897027508776496063e-01
-1.666838283448667468e+00,-2.017462344702244614e+00
-3.146078068039558140e+00,-6.229843980048901386e-01
-4.359168412492850919e-01,-3.559358669371430750e-01
-4.742919540240073673e-01,-5.076450834815373625e-01
-4.686197971308017074e-01,-3.801299485602580575e-01
-2.449835892267678172e+00,-1.700104035070993280e+00
-5.364686781414196304e-01,-5.603724746814924274e-01
-4.065273214500235710e-01,-3.581902469907927156e-02
-2.201901017101149272e+00,-1.945875908112595809e+00
-5.245470633902051816e-01,-4.259570633428904074e-01
-5.837211904040353616e-01,-6.654053628433134193e-01
-4.941661964207524349e-01,-2.738881179412100408e-01
-4.695237653697672542e-01,-3.407439948034420851e-01
-6.066201385917056044e-01,-8.361548181748652553e-01
-4.907386622901261930e-01,-3.538907122545236206e-01
-3.659812395533679208e-01,6.137020647487112512e-02
-2.984549684547836534e+00,-5.426679764741706435e-01
-4.998869805258596699e-01,-1.712000445585379893e-01
-5.953343266354407248e-01,-6.021377806102092833e-01
-4.326025129245058665e+00,4.046236194441386047e+00
-3.183876823380373366e+00,-4.531411941401151111e-01
-4.458237140210838945e-01,-1.306466185443690975e-01
-6.197144229913060798e-01,-7.759370034039472230e-01
-1.110957168359013814e+00,-1.832507513431952617e+00
-6.213768385612974399e-01,-7.053207799725527138e-01
-3.261471987681690443e+00,-2.106744431166980291e-01
-4.295965071591831830e-01,-5.172477569368272299e-02
-5.039795961477686603e-01,-4.091660210372758399e-01
-6.439961910134481826e-01,-7.111217334595751893e-01
-5.574839895204135587e-01,-5.808068076187966611e-01
-6.395312381245332745e-01,-7.570074632554399940e-01
-5.832642347346936873e-01,-5.882574173542609586e-01
-5.704375140897743890e-01,-6.259155115107120082e-01
-1.794024378656848384e+00,-2.361244246884087072e+00
-6.357741338151994270e-01,-7.361918943398251258e-01
-1.208945904816734362e+00,-1.836117492981552246e+00
-4.417753957193699677e-01,-1.238450071967909238e-01
-4.331768134537661297e-01,-2.124592948133638970e-01
-5.023261585598204348e-01,-3.963620996258052642e-01
-1.148198134701860607e+00,-1.849302057080395301e+00
-1.187849290782374556e+00,-1.851307346022126321e+00
-5.161797049878860122e-01,-4.511004565701721702e-01
-5.729151251999864414e-01,-6.641610918703886313e-01
-5.167311204337803332e-01,-4.489797738174106101e-01
-5.523434627451635492e-01,-5.750344459769909378e-01
-2.013800307045419569e+00,-2.049235425393692189e+00
-1.067469840829164962e+00,-1.722917707059470782e+00
-4.768212388743844343e-01,-2.934558195901395550e-01
-5.526645319043170801e-01,-6.591197970341564627e-01
-5.023187778371216439e-01,-5.477978603050663864e-01
-4.335928485168851765e-01,-1.835228124767578350e-01
-1.136456623601356686e+00,-1.816607198495456377e+00
-1.653690541732546038e+00,-2.165441977613515423e+00
-1.113110952667813347e+00,-1.733318757149224343e+00
-2.464099210694313147e+00,-1.380631492256508164e+00
-1.251362836688969082e+00,-1.726437861219675796e+00
-5.352991061954419649e-01,-5.293462859074002935e-01
-4.283276651601326535e-01,1.598225863726021601e-02
-5.385865290128863947e-01,-5.575289990212732860e-01
-4.372404020882605380e-01,-1.651471871796097446e-01
-1.904500396470606205e+00,-2.154836089688239475e+00
-3.187527781595394849e+00,-5.297080763703938544e-01
-4.011948140832927834e+00,2.709546823090037471e+00
-3.783189675285010267e-01,-3.842026251637342682e-02
-1.667569082790895774e+00,-2.178609944175882163e+00
-5.815296310400910329e-01,-5.938636782697646055e-01
-1.061373158421186513e+00,-1.601661880659493775e+00
-1.988407923520925547e+00,-1.950273698982543547e+00
-1.739205836609024836e+00,-2.437200605701037581e+00
-5.327294794869423811e-01,-4.964828716970028921e-01
-4.188498960529497772e+00,3.617050115033869417e+00
-1.175867737074404396e+00,-1.838489263963761111e+00
-1.127312017215780227e+00,-1.818383553381774487e+00
-1.088519060042493436e+00,-1.669050121846559875e+00
-1.608682233682867224e+00,-2.157453713109951376e+00
-1.133146075383768103e+00,-1.733760876325628253e+00
-5.653792017419076998e-01,-6.333993719969939207e-01
-1.095308931232077843e+00,-1.686412457765523953e+00
-1.130705684962500790e+00,-1.822967861091040032e+00
-5.260615692585028924e-01,-4.598901033357432055e-01
-4.432110297517564135e-01,-2.488826106328723142e-01
-4.898194790922190123e-01,-3.843643219765215946e-01
-4.578719851526482643e-01,-2.296348297669759120e-01
-5.624242843842930384e-01,-5.877158921350336129e-01
-4.380575924953316047e-01,-1.619648640428881237e-01
-4.113742266323772157e-01,8.490319660784173550e-03
-4.488681716702203062e-01,-1.256393342563155713e-01
-4.610305247101029735e-01,-3.751603104321157289e-01
-4.242306376541780111e-01,-9.288071333107250638e-02
-2.301688882923591084e+00,-1.991749572699969661e+00
-5.927070490973411765e-01,-7.094795186886262428e-01
